Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740220468840,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,27.497230529785156,25.618324279785156,21.627975463867188,70.83607482910156,58.472084045410156,15.362457275390625,53.45461654663086,15.155624389648438,25.58765411376953,42.88372802734375,36.00973129272461,15.13531494140625,8638.605407714844,104982.89727783203,36089.41796875,1739.82568359375,17012051968,15032385536,8794075136,0
199,1740220468841,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,93.37554168701172,17.451866149902344,56.971378326416016,43.536861419677734,89.7536849975586,10.686904907226563,14.281005859375,62.381614685058594,10.607109069824219,99.16912078857422,71.62705993652344,23.902862548828125,8638.615600585938,104983.07446289063,36089.5234375,1739.82568359375,17012051968,15032385536,8794542080,0
3,1740220469041,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.131675720214844,0.380279541015625,9.162345886230469,83.30203247070313,37.4085693359375,2.4444580078125,3.60882568359375,1.045684814453125,2.5984649658203125,6.7139739990234375,1.56451416015625,0.7310791015625,8638.765625,104986.80505371094,36090.87536621094,1739.84033203125,17012051968,15032385536,8786214912,0
